0,1,2,3,4
0.8559095517034391,0.00017001718207867517,0.7865867871094775,0.7268476964563683,0.849921200579514
0.8222120561086195,0.00013095845987036672,0.7865867871094775,0.7268476964563683,0.849921200579514
0.8705594676166942,0.0001869979850138341,0.7865867871094775,0.7268476964563683,0.849921200579514
0.8222382394548973,0.00013330147680831205,0.7846825473124917,0.7323620387252643,0.8983268867165983
0.8260525484745392,0.00013773335165050626,0.7846825473124917,0.7323620387252643,0.8983268867165983
0.7992018605374916,0.000106535227218856,0.7846825473124917,0.7323620387252643,0.8983268867165983
0.7944323304434109,0.00010474013703855003,0.7815104368737067,0.7260998812440865,0.8400216385014841
0.8649546416698817,0.00018701307871195054,0.7815104368737067,0.7260998812440865,0.8400216385014841
0.7946547711205968,0.00010499965443321636,0.7815104368737067,0.7260998812440865,0.8400216385014841
0.7951716272356891,0.0001130865595431453,0.7752558753108268,0.7282245204378888,0.8502338697745705
0.7785207854956399,9.350481211873958e-05,0.7752558753108268,0.7282245204378888,0.8502338697745705
0.7918938412823917,0.00010923177821463901,0.7752558753108268,0.7282245204378888,0.8502338697745705
0.8081259261312589,0.00013112588411605608,0.7729745089655791,0.7224932921297351,0.8502338697745705
0.8345578964325163,0.00016230212366682197,0.7729745089655791,0.7224932921297351,0.8502338697745705
0.821027858334273,0.00014634360964285717,0.7729745089655791,0.7224932921297351,0.8502338697745705
0.8089241256388144,0.00014078510505827522,0.7659754296433219,0.7132069581534723,0.8479439457539275
0.8061435092216611,0.00013747550260998797,0.7659754296433219,0.7132069581534723,0.8479439457539275
0.8014394178655789,0.00013187644720575838,0.7659754296433219,0.7132069581534723,0.8479439457539275
0.7979587796755641,0.00012789290819240786,0.7658468878631322,0.7069717102433192,0.8479439457539275
0.8016226227787401,0.0001322545355111176,0.7658468878631322,0.7069717102433192,0.8479439457539275
0.8048938923370119,0.0001361489059021742,0.7658468878631322,0.7069717102433192,0.8479439457539275
0.8034937506528093,0.00012898501281777725,0.7702738361536653,0.7113996791740369,0.8732637126692546
0.822984091897593,0.00015205418961496557,0.7702738361536653,0.7113996791740369,0.8732637126692546
0.8961626780879414,0.00023867009266831255,0.7702738361536653,0.7113996791740369,0.8732637126692546
0.9091387440982204,0.0002467917780553063,0.7754901514886167,0.7130092876284619,0.8871360185279117
0.8490692604406926,0.00017616987590003954,0.7754901514886167,0.7130092876284619,0.8871360185279117
0.8338251160352635,0.0001582477679268071,0.7754901514886167,0.7130092876284619,0.8871360185279117
0.827923735231696,0.00016117496397664594,0.7677086729539717,0.6955386755431068,0.8884102485431699
0.8275638810557913,0.00016074761015467707,0.7677086729539717,0.6955386755431068,0.8884102485431699
0.820210050758553,0.00015201440427545652,0.7677086729539717,0.6955386755431068,0.8884102485431699
0.8050770579947814,0.00015283391946071642,0.7529098417122237,0.6801233187466872,0.8825725007295818
0.7886617878604488,0.00013295675558591563,0.7529098417122237,0.6801233187466872,0.8825725007295818
0.7840623513786944,0.00012738739688552278,0.7529098417122237,0.6801233187466872,0.8825725007295818
0.7911806885809993,0.0001537118074134652,0.7392471989007475,0.6708533542687717,0.8686419006142192
0.7716642032453295,0.00012964320797076033,0.7392471989007475,0.6708533542687717,0.8686419006142192
0.793823871871738,0.0001569715162588754,0.7392471989007475,0.6708533542687717,0.8686419006142192
0.7806144325576787,0.00014929375046915687,0.7326917251326316,0.668772641858305,0.8625878752199452
0.7781348068565449,0.0001462083944460747,0.7326917251326316,0.668772641858305,0.8625878752199452
0.7760149764482284,0.00014357082467635212,0.7326917251326316,0.668772641858305,0.8625878752199452
0.7920704709174395,0.00017278928007582504,0.7258846831866729,0.6695624014566406,0.8180444485634899
0.7901011849363724,0.00017031591560967078,0.7258846831866729,0.6695624014566406,0.8180444485634899
0.7933200878020887,0.00017435871063682383,0.7258846831866729,0.6695624014566406,0.8180444485634899
0.7915928505663721,0.00017567496354891916,0.7233483923275901,0.6656650672835089,0.810193370219324
0.78872067094803,0.00017205512573986216,0.7233483923275901,0.6656650672835089,0.810193370219324
0.7837941192870659,0.00016584610043137842,0.7233483923275901,0.6656650672835089,0.810193370219324
0.7951192997985252,0.0001851566127266891,0.7197302425003771,0.662845038453068,0.810193370219324
0.815394709622334,0.00021083835360907402,0.7197302425003771,0.662845038453068,0.810193370219324
0.784363322467018,0.0001715324401990992,0.7197302425003771,0.662845038453068,0.810193370219324
0.7673330381105952,0.00015468838342100018,0.7162463461128493,0.6590934399217,0.810193370219324
0.7806209685804002,0.0001716013334115694,0.7162463461128493,0.6590934399217,0.810193370219324
0.8172593407290734,0.00021823471712324171,0.7162463461128493,0.6590934399217,0.810193370219324
0.7745363828636715,0.0001719380661617506,0.71042225917558,0.6541056891050431,0.8075109315368646
0.7716903865916073,0.0001682860193037867,0.71042225917558,0.6541056891050431,0.8075109315368646
0.7822042759223723,0.00018177764600123112,0.71042225917558,0.6541056891050431,0.8075109315368646
0.7622036538406095,0.00015790245787353484,0.7091242403929391,0.6538467016581649,0.7939023826551795
0.8055481619508231,0.0002136249564734646,0.7091242403929391,0.6538467016581649,0.7939023826551795
0.7988093066202833,0.00020496174295768206,0.7091242403929391,0.6538467016581649,0.7939023826551795
0.7726259603424899,0.00017785334337398724,0.7044765590347597,0.6462241878322935,0.7939023826551795
0.761827430166357,0.0001638796604662111,0.7044765590347597,0.6462241878322935,0.7939023826551795
0.7539109523395842,0.00015363535753808893,0.7044765590347597,0.6462241878322935,0.7939023826551795
0.7580425823182015,0.00016552734665060525,0.6998065413586911,0.6402545026471317,0.7939023826551795
0.7477838137782302,0.00015216363364708315,0.6998065413586911,0.6402545026471317,0.7939023826551795
0.7519056495366132,0.0001575329468712667,0.6998065413586911,0.6402545026471317,0.7939023826551795
0.7572705465292279,0.0001744548078357564,0.6928295628219728,0.6364882618546518,0.7851353190005997
0.7873925432799392,0.00021408834674503319,0.6928295628219728,0.6364882618546518,0.7851353190005997
0.762419558495074,0.00018122969961589593,0.6928295628219728,0.6364882618546518,0.7851353190005997
0.7698649716211969,0.0001914383390206399,0.6925476698540256,0.6364882618546518,0.7851353190005997
0.7514411208586848,0.00016718698610177854,0.6925476698540256,0.6364882618546518,0.7851353190005997
0.7327817377458475,0.0001426254763329312,0.6925476698540256,0.6364882618546518,0.7851353190005997
0.7432629273353091,0.0001607841176689774,0.6894732268298419,0.619608443414695,0.7851353190005997
0.7322910453493371,0.00014627748393550337,0.6894732268298419,0.619608443414695,0.7851353190005997
0.7439302689945632,0.00016166644148099072,0.6894732268298419,0.619608443414695,0.7851353190005997
0.7377148646849249,0.00015987894721898285,0.6849571491724067,0.6187578968422798,0.7875561597526316
0.7444536807600728,0.00016884756768235308,0.6849571491724067,0.6187578968422798,0.7875561597526316
0.734037910280914,0.0001549854289701517,0.6849571491724067,0.6187578968422798,0.7875561597526316
0.7391149278583441,0.00017363641142916072,0.6767731262233604,0.6178419507872577,0.7875575336913418
0.741568389840896,0.00017694114620887466,0.6767731262233604,0.6178419507872577,0.7875575336913418
0.7391411112046219,0.0001736717412817094,0.6767731262233604,0.6178419507872577,0.7875575336913418
0.7209593091874603,0.00015324696469240306,0.6739515664326424,0.6120733709738818,0.787561164815076
0.7371783416185804,0.0001751845655678467,0.6739515664326424,0.6120733709738818,0.787561164815076
0.7452060692254902,0.0001860426069178282,0.6739515664326424,0.6120733709738818,0.787561164815076
0.8092774241643018,0.0002764064381234175,0.6716794054767531,0.6112899314936132,0.7573294296168092
0.7579836992306204,0.00020679320325841743,0.6716794054767531,0.6112899314936132,0.7573294296168092
0.7587688070650369,0.00020785859458972086,0.6716794054767531,0.6112899314936132,0.7573294296168092
0.7479735743418087,0.00019301986024228843,0.6718038843238999,0.6102320968252162,0.7711996941950969
0.7473193047279976,0.00019213209955852196,0.6718038843238999,0.6102320968252162,0.7711996941950969
0.7496223007940834,0.00019525702501645858,0.6718038843238999,0.6102320968252162,0.7711996941950969
0.7474566985990204,0.00019637305580308184,0.6691285312396461,0.6078318258984461,0.7711996941950969
0.7476366453146688,0.0001966182057243784,0.6691285312396461,0.6078318258984461,0.7711996941950969
0.7417548725792658,0.00018860539516632252,0.6691285312396461,0.6078318258984461,0.7711996941950969
0.8032909376714835,0.00027463625548915834,0.6677863305136233,0.6078318258984461,0.7711996941950969
0.7766517970404195,0.0002382724944332681,0.6677863305136233,0.6078318258984461,0.7711996941950969
0.7488175652638065,0.0002002772007866769,0.6677863305136233,0.6078318258984461,0.7711996941950969
0.7375251041213464,0.00018559254385174892,0.6673021741398345,0.6060653332710086,0.7705454834643733
0.7423404256298696,0.0001921705698424084,0.6673021741398345,0.6060653332710086,0.7705454834643733
0.7821911646215375,0.00024660845537596995,0.6673021741398345,0.6060653332710086,0.7705454834643733
0.7550330284565324,0.00020880641602282022,0.6677571441298789,0.6060653332710086,0.7705454834643733
0.7421637763671259,0.00019123852907678077,0.6677571441298789,0.6060653332710086,0.7705454834643733
0.7295889593433214,0.000174072558458875,0.6677571441298789,0.6060653332710086,0.7705454834643733
0.7329256872672878,0.0001794153154105591,0.667231789222479,0.6060653332710086,0.7704146059883762
0.7344500918939828,0.00018149791207982844,0.667231789222479,0.6060653332710086,0.7704146059883762
0.7343912088064015,0.00018141743852680082,0.667231789222479,0.6060653332710086,0.7704146059883762
0.7317414698652456,0.00017958058060970375,0.6660436462812647,0.6105142842086014,0.7704146648714637
0.734286534304378,0.00018306382928326821,0.6660436462812647,0.6105142842086014,0.7704146648714637
0.7390429727253198,0.00018957351163694173,0.6660436462812647,0.6105142842086014,0.7704146648714637
0.7300207686522506,0.00018122194667603112,0.6633897855239779,0.6105142842086014,0.7704148415207265
0.7403841920665496,0.00019546221294898343,0.6633897855239779,0.6105142842086014,0.7704148415207265
0.7344697195898432,0.00018733528696719505,0.6633897855239779,0.6105142842086014,0.7704148415207265
0.7321471350832887,0.00018671825109243138,0.661696347180533,0.6029249019333424,0.7528804983069124
0.7313554519707587,0.00018562767742733908,0.661696347180533,0.6029249019333424,0.7528804983069124
0.7309171066391081,0.00018502373322571407,0.661696347180533,0.6029249019333424,0.7528804983069124
0.7220519241329221,0.00017330077782994757,0.6613707433339047,0.6029249019333424,0.772313487424392
0.7398477082555969,0.00019782835131265235,0.6613707433339047,0.6029249019333424,0.772313487424392
0.7744709637533688,0.00024554887384264115,0.6613707433339047,0.6029249019333424,0.772313487424392
0.7244857584196135,0.00017487966894035113,0.6625489350333178,0.6029249019333424,0.7723128004550368
0.7224313863769914,0.00017205316297027606,0.6625489350333178,0.6029249019333424,0.7723128004550368
0.7887991817314718,0.00026336414826730537,0.6625489350333178,0.6029249019333424,0.7723128004550368
0.7240539294829885,0.0001719110584522467,0.6641322031198982,0.6056727793538004,0.7723123097626403
0.7268999846381404,0.00017581736248238638,0.6641322031198982,0.6056727793538004,0.7723123097626403
0.7365502553510472,0.00018906285787374132,0.6641322031198982,0.6056727793538004,0.7723123097626403
0.7269719397711647,0.00017490526345575292,0.66480576675874,0.6056727793538004,0.7748645579384578
0.7228893790321984,0.00016930744459636265,0.66480576675874,0.6056727793538004,0.7748645579384578
0.7239492746086608,0.0001707606791978677,0.66480576675874,0.6056727793538004,0.7748645579384578
0.7314993818645031,0.00018086652835939062,0.664969285092953,0.6059549667371856,0.7748644401722825
0.7250746089231218,0.00017205924755599284,0.664969285092953,0.6059549667371856,0.7748644401722825
0.7271682167297688,0.0001749292681277903,0.664969285092953,0.6059549667371856,0.7748644401722825
0.7215677677591331,0.00016475440798762212,0.6666527525669009,0.6081589410776558,0.7748639691075818
0.725519490277494,0.00017015783414721096,0.6666527525669009,0.6081589410776558,0.7748639691075818
0.7254409794940523,0.00017005054916163797,0.6666527525669009,0.6081589410776558,0.7748639691075818
0.7218033001094581,0.00016470671268668135,0.6669027112736833,0.6088132106914669,0.7481698513004129
0.7186694244222092,0.00016042308583132095,0.6669027112736833,0.6088132106914669,0.7481698513004129
0.7192386276021613,0.00016120100992905262,0.6669027112736833,0.6088132106914669,0.7481698513004129
0.7516810498128824,0.00020533545428686443,0.6670389274829546,0.6075701298295392,0.7481698513004129
0.7330041587953376,0.0001798120892823774,0.6670389274829546,0.6075701298295392,0.7481698513004129
0.7303086480674352,0.00017612846146177407,0.6670389274829546,0.6075701298295392,0.7481698513004129
0.7241848069589858,0.0001651579534145123,0.6687973138720016,0.6093951326183363,0.7568060374789953
0.7289281537067888,0.00017162302201549517,0.6687973138720016,0.6093951326183363,0.7568060374789953
0.7173936241912823,0.00015590153204674063,0.6687973138720016,0.6093951326183363,0.7568060374789953
0.7253755407560536,0.00015823487253062673,0.6746291341214398,0.6151109531852396,0.775059833884573
0.7303740671777379,0.00016498907671932928,0.6746291341214398,0.6151109531852396,0.775059833884573
0.7236941145624753,0.00015596288822400034,0.6746291341214398,0.6151109531852396,0.775059833884573
0.7330172700961725,0.0001612835443901457,0.6796227928745506,0.620889582378896,0.7750597946291813
0.730347903459156,0.00015770311899437648,0.6796227928745506,0.620889582378896,0.7750597946291813
0.7239492746086608,0.00014912059493627622,0.6796227928745506,0.620889582378896,0.7750597946291813
0.7453499991192345,0.0001708253720834238,0.6844155621605302,0.627273784872934,0.8003938505070946
0.7151691192809421,0.00013062675181032578,0.6844155621605302,0.627273784872934,0.8003938505070946
0.7415618734458703,0.00016577981770245792,0.6844155621605302,0.627273784872934,0.8003938505070946
0.7465276804985554,0.00016641628499612342,0.6885553572606254,0.6362832505713898,0.8003818187295322
0.7362165845214201,0.00015276518326981327,0.6885553572606254,0.6362832505713898,0.8003818187295322
0.7211228864047611,0.0001327821476035414,0.6885553572606254,0.6362832505713898,0.8003818187295322
0.7250876809685648,0.00011718046509031889,0.7038436443540448,0.6423743723108399,0.8003795222891165
0.7473127687052761,0.0001459665419776827,0.7038436443540448,0.6423743723108399,0.8003795222891165
0.7712258775413747,0.00017693881051306708,0.7038436443540448,0.6423743723108399,0.8003795222891165
0.7785142691006143,0.00016592429717168634,0.7184183861921545,0.653146012543644,0.8021460149165539
0.776067323513088,0.00016281931345274385,0.7184183861921545,0.653146012543644,0.8021460149165539
0.8122542782846676,0.00020873897525984403,0.7184183861921545,0.653146012543644,0.8021460149165539
0.7837090724809027,0.0001484784944938986,0.7362145628687464,0.6708737670724666,0.8180444485634899
0.7892539161891658,0.00015534477282596416,0.7362145628687464,0.6708737670724666,0.8180444485634899
0.7945860545573895,0.00016194764747958293,0.7362145628687464,0.6708737670724666,0.8180444485634899
0.7848540148635283,0.00013528440403800214,0.7474526552936732,0.6778118238882936,0.8521967178713954
0.7777487889620581,0.00012661799120779462,0.7474526552936732,0.6778118238882936,0.8521967178713954
0.7712585772826781,0.00011870174891337205,0.7474526552936732,0.6778118238882936,0.8521967178713954
0.7779908573351046,0.00011068978234623827,0.7604541195423955,0.6845363117454635,0.8733983194074653
0.7921947731153235,0.00012771871239164665,0.7604541195423955,0.6845363117454635,0.8733983194074653
0.808943714079283,0.0001477989051524276,0.7604541195423955,0.6845363117454635,0.8733983194074653
0.8327521287856623,0.0001627295363718785,0.770967105999151,0.696819912645787,0.8733945901452518
0.8771892518413376,0.00021527904128670916,0.770967105999151,0.696819912645787,0.8733945901452518
0.8286107045868106,0.0001578321122115712,0.770967105999151,0.696819912645787,0.8733945901452518
0.8215904862361117,0.00013829427194280512,0.7799879557612059,0.7082624275231,0.8733945508898601
0.8373711733355812,0.0001567402234908562,0.7799879557612059,0.7082624275231,0.8733945508898601
0.8520134148197549,0.00017385557428113802,0.7799879557612059,0.7082624275231,0.8733945508898601
0.8317445802740596,0.00014410371661896247,0.7848801982098061,0.7218001204227288,0.8765349822275265
0.8219307323438522,0.00013270375458627478,0.7848801982098061,0.7218001204227288,0.8765349822275265
0.830501479784436,0.00014265970703451173,0.7848801982098061,0.7218001204227288,0.8765349822275265
0.8234093259284089,0.0001289504288176712,0.7893955692701905,0.7220716499672618,0.8898818546680004
0.8375805223396285,0.00014531788588488767,0.7893955692701905,0.7220716499672618,0.8898818546680004
0.8198894519743689,0.0001248849638017993,0.7893955692701905,0.7220716499672618,0.8898818546680004
0.8132291270549667,0.00011522921696174739,0.7910490259971676,0.7245503139112984,0.8898818154126087
0.8003140835511179,0.00010034376869816735,0.7910490259971676,0.7245503139112984,0.8898818154126087
0.8201053566288335,0.0001231545665070493,0.7910490259971676,0.7245503139112984,0.8898818154126087
0.8299977153424827,0.00013840014373427625,0.7878830001440993,0.7266646289370782,0.8898818546680004
0.8205502183555099,0.00012746751714002512,0.7878830001440993,0.7266646289370782,0.8898818546680004
0.8227943509617104,0.00013006441832392484,0.7878830001440993,0.7266646289370782,0.8898818546680004
0.801884318847647,0.00011494149456812966,0.7802528315168422,0.7231168247718288,0.8876576049177064
0.8124570912659933,0.0001272958336843341,0.7802528315168422,0.7231168247718288,0.8876576049177064
0.8137459831700591,0.00012880186678770368,0.7802528315168422,0.7231168247718288,0.8876576049177064
0.8089764530759782,0.00012510092733935142,0.7787104871761309,0.7231087381611343,0.848271100188529
0.8157938191899596,0.0001330827653933394,0.7787104871761309,0.7231087381611343,0.848271100188529
0.78837392807296,0.00010097919572395246,0.7787104871761309,0.7231087381611343,0.848271100188529
0.7811181969996321,9.752744950224404e-05,0.7744396968338632,0.717739562330822,0.8478785462713206
0.7814322401333987,9.789717640916667e-05,0.7744396968338632,0.717739562330822,0.8478785462713206
0.7843895058132957,0.00010137865859010365,0.7744396968338632,0.717739562330822,0.8478785462713206
0.7817004722250271,9.880544803510739e-05,0.7739414477744465,0.7130178256761613,0.8549445167810701
0.769910802291031,8.491691007197358e-05,0.7739414477744465,0.7130178256761613,0.8549445167810701
0.7625896521074004,7.629250051090734e-05,0.7739414477744465,0.7130178256761613,0.8549445167810701
0.7892440827135397,0.00011679931486440552,0.7664335400647041,0.7008109101835645,0.8549445167810701
0.8032386494897115,0.00013344646659763288,0.7664335400647041,0.7008109101835645,0.8549445167810701
0.8111420160156495,0.00014284793663781305,0.7664335400647041,0.7008109101835645,0.8549445167810701
0.8135562422341764,0.00014556825677328316,0.7665535830525864,0.698027369239728,0.8798106091342794
0.8108541366004649,0.00014235453561927403,0.7665535830525864,0.698027369239728,0.8798106091342794
0.8179855654759087,0.00015083631071452272,0.7665535830525864,0.698027369239728,0.8798106091342794
0.8223101749602256,0.00015943235825507067,0.7638568946629323,0.7009952731307812,0.8798205014929931
0.7884262555101239,0.00011899000125477815,0.7638568946629323,0.7009952731307812,0.8798205014929931
0.7892898741279821,0.00012002080858597546,0.7638568946629323,0.7009952731307812,0.8798205014929931
0.8004449610271152,0.0001347757326720838,0.7627066331747285,0.7023385141246847,0.8798296087438723
0.8186070960930246,0.00015648594669098457,0.7627066331747285,0.7023385141246847,0.8798296087438723
0.7911545052347215,0.00012367038235426092,0.7627066331747285,0.7023385141246847,0.8798296087438723
0.7981484813560549,0.00014342813132744693,0.7537022510495004,0.6948058166350706,0.8366253208928854
0.7725278218631877,0.00011243692206555721,0.7537022510495004,0.6948058166350706,0.8366253208928854
0.7758972102730659,0.0001165126327386683,0.7537022510495004,0.6948058166350706,0.8366253208928854
0.7947136345804823,0.00014594489262914872,0.748507153253774,0.6863818647318266,0.8366253208928854
0.8038536244564101,0.00015707738805034643,0.748507153253774,0.6863818647318266,0.8366253208928854
0.7966895154673586,0.00014835150330168176,0.748507153253774,0.6863818647318266,0.8366253208928854
0.7811247526500494,0.0001392170091805949,0.7408572195367856,0.6818164234193024,0.8309332890933652
0.7786189632303337,0.0001361334981609237,0.7408572195367856,0.6818164234193024,0.8309332890933652
0.7710557446736566,0.00012682647659322395,0.7408572195367856,0.6818164234193024,0.8309332890933652
0.7817463028948612,0.0001443008375684887,0.7375457720850874,0.675858632617832,0.8309332890933652
0.7824888775123483,0.00014521876602079255,0.7375457720850874,0.675858632617832,0.8309332890933652
0.8451306688508625,0.0002226494373592536,0.7375457720850874,0.675858632617832,0.8309332890933652
0.7887729787574981,0.0001628787068604176,0.7301371608887027,0.6684694332126533,0.8309332890933652
0.7831333136505333,0.00015583695692735985,0.7301371608887027,0.6684694332126533,0.8309332890933652
0.775792575026434,0.0001466711762590716,0.7301371608887027,0.6684694332126533,0.8309332890933652
0.7765318718187124,0.00014935856112088794,0.7288109371071104,0.6670100551423439,0.8112401937503434
0.7694004625709644,0.00014043798925698377,0.7288109371071104,0.6670100551423439,0.8112401937503434
0.7617456611854025,0.00013086267671456788,0.7288109371071104,0.6670100551423439,0.8112401937503434
0.7816350727424203,0.00015685465295772234,0.7279824716925382,0.6657190434471252,0.8112401937503434
0.7616867780978213,0.00013187326751902903,0.7279824716925382,0.6657190434471252,0.8112401937503434
0.7581341847747821,0.00012742429695374044,0.7279824716925382,0.6657190434471252,0.8112401937503434
0.7681312179904548,0.00013920134627929835,0.7285447070404597,0.6567925243913753,0.8002968896895442
0.7755046956112494,0.000148428090570929,0.7285447070404597,0.6567925243913753,0.8002968896895442
0.7692172772854992,0.0001405604268237611,0.7285447070404597,0.6567925243913753,0.8002968896895442
0.7724623634974933,0.00014729759417245682,0.7265328682147673,0.6613978688095837,0.8369536726169344
0.7535085845744457,0.0001235143029167789,0.7265328682147673,0.6613978688095837,0.8369536726169344
0.7811443803459098,0.00015819178973821326,0.7265328682147673,0.6613978688095837,0.8369536726169344
0.7963493086150099,0.00017286182403972508,0.7297530861361061,0.6625683664522195,0.836952730487533
0.7956099921950357,0.000171938144672534,0.7297530861361061,0.6625683664522195,0.836952730487533
0.7748242622788563,0.00014597121336929752,0.7297530861361061,0.6625683664522195,0.836952730487533
0.7728091260002592,0.00013966585532953091,0.7326277584718226,0.665021887317859,0.8508597969955591
0.7453565351419561,0.00010550447877074625,0.7326277584718226,0.665021887317859,0.8508597969955591
0.7582584869726661,0.00012155934515368988,0.7326277584718226,0.665021887317859,0.8508597969955591
0.7917564277836728,0.00015923411852688044,0.735621512038324,0.6703841541992286,0.8508329855630138
0.7810397254715822,0.00014595264556901353,0.735621512038324,0.6703841541992286,0.8508329855630138
0.7725081941673273,0.00013537940208596658,0.735621512038324,0.6703841541992286,0.8508329855630138
0.7823220420975348,0.0001516824410553693,0.7324930143397409,0.6699497147790542,0.8508619560421038
0.7797442975447948,0.0001484741764008094,0.7324930143397409,0.6699497147790542,0.8508619560421038
0.7833819376739972,0.0001530016184941478,0.7324930143397409,0.6699497147790542,0.8508619560421038
0.7903301420085841,0.00016172634520875677,0.7324357014678284,0.6726751184877521,0.8340083209484247
0.7922929115946256,0.00016416950265098172,0.7324357014678284,0.6726751184877521,0.8340083209484247
0.7813079575632106,0.0001504964571606995,0.7324357014678284,0.6726751184877521,0.8340083209484247
0.7864896300149684,0.0001594952257649117,0.7305332674188618,0.6670463467519898,0.8503028218701281
0.7943407083591344,0.00016929292010142596,0.7305332674188618,0.6670463467519898,0.8503028218701281
0.7747261237995542,0.00014481506357233567,0.7305332674188618,0.6670463467519898,0.8503028218701281
0.7762178286849457,0.00014339319402881538,0.7330181140870945,0.6679293182779665,0.8624119325542525
0.7794040710647504,0.00014735590805685803,0.7330181140870945,0.6679293182779665,0.8624119325542525
0.7849128979511095,0.00015420732822315727,0.7330181140870945,0.6679293182779665,0.8624119325542525
0.7804051031813274,0.0001490938031314268,0.7326460318566685,0.6646890801068499,0.8620398503238266
0.7707417015398901,0.0001370692681887649,0.7326460318566685,0.6646890801068499,0.8620398503238266
0.7911937606264423,0.00016251871529064172,0.7326460318566685,0.6646890801068499,0.8620398503238266
0.7821911646215375,0.00014653166259689576,0.7362656537610712,0.6719707589941051,0.8656594722282291
0.7967418821599141,0.00016454870973500494,0.7362656537610712,0.6719707589941051,0.8656594722282291
0.8176126392545608,0.00019039163325579553,0.7362656537610712,0.6719707589941051,0.8656594722282291
0.8169452975953067,0.00018682477059786567,0.7382661085231647,0.6697334175706723,0.8647441738871704
0.807432401125727,0.0001750773983484488,0.7382661085231647,0.6697334175706723,0.8647441738871704
0.8083287391125846,0.0001761842041180175,0.7382661085231647,0.6697334175706723,0.8647441738871704
0.7911545052347215,0.00014932597914575968,0.7425607465159028,0.6700851851358827,0.8643832205602974
0.7880925846804968,0.0001455667258130061,0.7425607465159028,0.6700851851358827,0.8643832205602974
0.7679545687277111,0.0001208423061685172,0.7425607465159028,0.6700851851358827,0.8643832205602974
0.7678368025525486,0.00011603383472584935,0.746252814245726,0.673402520896339,0.8525893502993871
0.7871635469523358,0.00013964497146113543,0.746252814245726,0.673402520896339,0.8525893502993871
0.7884851385977051,0.00014125956535030902,0.746252814245726,0.673402520896339,0.8525893502993871
0.7873859876295218,0.00012761978880451014,0.7559165103026014,0.691339879589255,0.8504955854711732
0.8046976153784078,0.00014849894655298516,0.7559165103026014,0.691339879589255,0.8504955854711732
0.7928424870787172,0.00013420071969415706,0.7559165103026014,0.691339879589255,0.8504955854711732
0.7917760751072291,0.00012608352904951552,0.7613630388822997,0.706197927589414,0.8504955854711732
0.7887991817314718,0.00012251884506582624,0.7613630388822997,0.706197927589414,0.8504955854711732
0.8066996403561701,0.00014395395729954744,0.7613630388822997,0.706197927589414,0.8504955854711732
0.7943080086178309,0.00012128875773855821,0.7676802127949741,0.704025004263795,0.8313354605815452
0.800670659901814,0.0001288451458570759,0.7676802127949741,0.704025004263795,0.8313354605815452
0.799892088090119,0.00012792048510509174,0.7676802127949741,0.704025004263795,0.8313354605815452
0.8113121488833677,0.000137932062443397,0.7705201441090176,0.7046284577730235,0.8364117715619243
0.8010207002297888,0.0001257547651438535,0.7705201441090176,0.7046284577730235,0.8364117715619243
0.8160227958898673,0.00014350593551383764,0.7705201441090176,0.7046284577730235,0.8364117715619243
0.8103438557634859,0.00012482413757232785,0.7802548139141241,0.7193689555026743,0.8706466734694019
0.7955511091074545,0.0001075388305635907,0.7802548139141241,0.7193689555026743,0.8706466734694019
0.8293892567708099,0.00014707864722513387,0.7802548139141241,0.7193689555026743,0.8706466734694019
0.8321240228904331,0.0001347929265336574,0.7928794852854141,0.7158801914465732,0.8698788380073424
0.8874704352099815,0.00019843631919192872,0.7928794852854141,0.7158801914465732,0.8698788380073424
0.8360823010592112,0.00013934454994829595,0.7928794852854141,0.7158801914465732,0.8698788380073424
0.8160162402394499,0.00010208611925969637,0.8050489511343093,0.7324980782852728,0.877599784727954
0.80580985801973,9.052687847510159e-05,0.8050489511343093,0.7324980782852728,0.877599784727954
0.8071314496650992,9.202364730602513e-05,0.8050489511343093,0.7324980782852728,0.877599784727954
0.8319278048149166,0.00011860885102886478,0.8063308359509529,0.7442011311974369,0.8963589550465456
0.8100363486524407,9.385518611754389e-05,0.8063308359509529,0.7442011311974369,0.8963589550465456
0.8174556176876775,0.00010224451476528989,0.8063308359509529,0.7442011311974369,0.8963589550465456
0.827060096986142,0.00011640422897443119,0.8034959096993539,0.7292362692764056,0.8777554912392146
0.8151853802459826,0.00010292952135081835,0.8034959096993539,0.7292362692764056,0.8777554912392146
0.8255029729904476,0.00011463732416538076,0.8034959096993539,0.7292362692764056,0.8777554912392146
0.8497955440706157,0.00014429912995894874,0.8017528721684698,0.7338027312291145,0.9193518978730121
0.8442147031681445,0.00013795265189635463,0.8017528721684698,0.7338027312291145,0.9193518978730121
0.8513133930468932,0.0001460252680436971,0.8017528721684698,0.7338027312291145,0.9193518978730121
0.8398704463602713,0.0001256453996225194,0.8079853329458108,0.7385379913662231,0.9193251845789461
0.8399097017519922,0.00012568973858746805,0.8079853329458108,0.7385379913662231,0.9193251845789461
0.8245215881974269,0.00010832523382593408,0.8079853329458108,0.7385379913662231,0.9193251845789461
0.8440838649475391,0.00013837651198846034,0.8012748592634852,0.7337352512107465,0.9192255740224544
0.8491936018939684,0.0001441907458224076,0.8012748592634852,0.7337352512107465,0.9192255740224544
0.8451830159157223,0.00013962718876868598,0.8012748592634852,0.7337352512107465,0.9192255740224544
